tag,time
recommend_user_2010_1189,0.00022125244140625
recommend_user_2010_1190,0.0006005764007568359
recommend_user_2010_1192,0.0007178783416748047
recommend_user_2010_1196,0.00025773048400878906
recommend_user_2010_1198,0.0006299018859863281
recommend_user_2010_1200,0.00023818016052246094
recommend_user_2010_1202,0.0006394386291503906
recommend_user_2010_1205,0.0002665519714355469
recommend_user_2010_1206,0.0004603862762451172
recommend_user_2010_1213,0.00022363662719726562
recommend_user_2010_1214,0.00019931793212890625
recommend_user_2010_1217,0.0004527568817138672
recommend_user_2010_1221,0.00023698806762695312
recommend_user_2010_1222,0.0006577968597412109
recommend_user_2010_1223,0.0007431507110595703
recommend_user_2010_1228,0.0002465248107910156
recommend_user_2010_1230,0.0006551742553710938
recommend_user_2010_1231,0.0006880760192871094
recommend_user_2010_1234,0.0006861686706542969
recommend_user_2010_1237,0.0007543563842773438
recommend_user_2010_1243,0.0006465911865234375
recommend_user_2010_1246,0.00024962425231933594
recommend_user_2010_1247,0.0005924701690673828
recommend_user_2010_1248,0.00025081634521484375
recommend_user_2010_1249,0.0006308555603027344
recommend_user_2010_1253,0.0007205009460449219
recommend_user_2010_1258,0.000698089599609375
recommend_user_2010_1267,0.0007143020629882812
recommend_user_2010_1271,0.0007116794586181641
recommend_user_2010_1272,0.0002903938293457031
recommend_user_2010_1274,0.00020456314086914062
recommend_user_2010_1275,0.0006589889526367188
recommend_user_2010_1277,0.0007154941558837891
recommend_user_2010_1278,0.0002758502960205078
recommend_user_2010_1280,0.0006687641143798828
recommend_user_2010_1281,0.00023436546325683594
recommend_user_2010_1283,0.0006453990936279297
recommend_user_2010_1287,0.0002541542053222656
recommend_user_2010_1294,0.00020575523376464844
recommend_user_2010_1296,0.00020074844360351562
recommend_user_2010_1298,0.0002002716064453125
recommend_user_2010_1299,0.0004630088806152344
recommend_user_2010_1300,0.0006532669067382812
recommend_user_2010_1304,0.0002570152282714844
recommend_user_2010_1307,0.0002009868621826172
recommend_user_2010_1319,0.00020074844360351562
recommend_user_2010_1323,0.0006346702575683594
recommend_user_2010_1324,0.0006823539733886719
recommend_user_2010_1332,0.0006542205810546875
recommend_user_2010_1335,0.0006403923034667969
recommend_user_2010_1339,0.0006520748138427734
recommend_user_2010_1342,0.0006909370422363281
recommend_user_2010_1343,0.00024318695068359375
recommend_user_2010_1346,0.00020623207092285156
recommend_user_2010_1348,0.0002155303955078125
recommend_user_2010_1349,0.00020360946655273438
recommend_user_2010_1353,0.00020003318786621094
recommend_user_2010_1354,0.00019860267639160156
recommend_user_2010_1356,0.0001990795135498047
recommend_user_2010_1357,0.00045561790466308594
recommend_user_2010_1358,0.0006549358367919922
recommend_user_2010_1363,0.0006549358367919922
recommend_user_2010_1364,0.0006361007690429688
recommend_user_2010_1366,0.0006916522979736328
recommend_user_2010_1367,0.0002689361572265625
recommend_user_2010_1373,0.0006899833679199219
recommend_user_2010_1374,0.0002281665802001953
recommend_user_2010_1375,0.0005850791931152344
recommend_user_2010_1380,0.0006997585296630859
recommend_user_2010_1382,0.0002543926239013672
recommend_user_2010_1387,0.0006692409515380859
recommend_user_2010_1388,0.0002295970916748047
recommend_user_2010_1389,0.0002117156982421875
recommend_user_2010_1390,0.0001983642578125
recommend_user_2010_1393,0.0006580352783203125
recommend_user_2010_1394,0.00023436546325683594
recommend_user_2010_1396,0.00020647048950195312
recommend_user_2010_1399,0.0002040863037109375
recommend_user_2010_1401,0.0006544589996337891
recommend_user_2010_1402,0.000225067138671875
recommend_user_2010_1407,0.0006213188171386719
recommend_user_2010_1408,0.00022220611572265625
recommend_user_2010_1410,0.0002646446228027344
recommend_user_2010_1413,0.00020074844360351562
recommend_user_2010_1416,0.0006203651428222656
recommend_user_2010_1418,0.0006697177886962891
recommend_user_2010_1424,0.0006277561187744141
recommend_user_2010_1426,0.0004374980926513672
recommend_user_2010_1427,0.0006277561187744141
recommend_user_2010_1428,0.00024247169494628906
recommend_user_2010_1431,0.000621795654296875
recommend_user_2010_1435,0.0006213188171386719
recommend_user_2010_1437,0.0002720355987548828
recommend_user_2010_1440,0.0005819797515869141
recommend_user_2010_1441,0.00024318695068359375
recommend_user_2010_1442,0.0006439685821533203
recommend_user_2010_1443,0.00023603439331054688
recommend_user_2010_1447,0.0002014636993408203
recommend_user_2010_1452,0.00020074844360351562
recommend_user_2010_1453,0.00020599365234375
recommend_user_2010_1455,0.0006470680236816406
recommend_user_2010_1459,0.0002548694610595703
recommend_user_2010_1461,0.0006546974182128906
recommend_user_2010_1462,0.00025773048400878906
recommend_user_2010_1463,0.00020575523376464844
recommend_user_2010_1464,0.0007026195526123047
recommend_user_2010_1465,0.0007119178771972656
recommend_user_2010_1469,0.0002474784851074219
recommend_user_2010_1471,0.00020313262939453125
recommend_user_2010_1475,0.0006380081176757812
recommend_user_2010_1476,0.00023174285888671875
recommend_user_2010_1477,0.0002014636993408203
recommend_user_2010_1478,0.0006277561187744141
recommend_user_2010_1479,0.00022339820861816406
recommend_user_2010_1481,0.0006146430969238281
recommend_user_2010_1483,0.00023865699768066406
recommend_user_2010_1486,0.0006613731384277344
recommend_user_2010_1490,0.0007205009460449219
recommend_user_2010_1491,0.0006709098815917969
recommend_user_2010_1492,0.0002868175506591797
recommend_user_2010_1493,0.00020575523376464844
recommend_user_2010_1494,0.0001990795135498047
recommend_user_2010_1495,0.0001990795135498047
recommend_user_2010_1499,0.0004787445068359375
recommend_user_2010_1501,0.00023245811462402344
recommend_user_2010_1503,0.00020647048950195312
recommend_user_2010_1504,0.00020051002502441406
recommend_user_2010_1507,0.00020051002502441406
recommend_user_2010_1508,0.0001990795135498047
recommend_user_2010_1511,0.0006613731384277344
recommend_user_2010_1515,0.00064849853515625
recommend_user_2010_1516,0.00022554397583007812
recommend_user_2010_1517,0.0006556510925292969
recommend_user_2010_1519,0.0002315044403076172
recommend_user_2010_1521,0.00020313262939453125
recommend_user_2010_1522,0.0002002716064453125
recommend_user_2010_1525,0.00019979476928710938
recommend_user_2010_1528,0.00020051002502441406
recommend_user_2010_1536,0.0001976490020751953
recommend_user_2010_1537,0.00019741058349609375
recommend_user_2010_1538,0.0006351470947265625
recommend_user_2010_1539,0.00022363662719726562
recommend_user_2010_1544,0.00020051002502441406
recommend_user_2010_1552,0.0001971721649169922
recommend_user_2010_1553,0.000652313232421875
recommend_user_2010_1556,0.0002655982971191406
recommend_user_2010_1558,0.00020551681518554688
recommend_user_2010_1559,0.00020194053649902344
recommend_user_2010_1560,0.0006649494171142578
recommend_user_2010_1562,0.0002760887145996094
recommend_user_2010_1563,0.0006537437438964844
recommend_user_2010_1564,0.0003218650817871094
recommend_user_2010_1567,0.0006322860717773438
recommend_user_2010_1568,0.0002243518829345703
recommend_user_2010_1578,0.00024366378784179688
recommend_user_2010_1580,0.0006341934204101562
recommend_user_2010_1583,0.0002446174621582031
recommend_user_2010_1584,0.000202178955078125
recommend_user_2010_1586,0.00026679039001464844
recommend_user_2010_1587,0.0002181529998779297
recommend_user_2010_1588,0.0005176067352294922
recommend_user_2010_1589,0.00029206275939941406
recommend_user_2010_1593,0.0002143383026123047
recommend_user_2010_1595,0.0007574558258056641
recommend_user_2010_1599,0.000278472900390625
recommend_user_2010_1604,0.0006704330444335938
recommend_user_2010_1605,0.0002377033233642578
recommend_user_2010_1607,0.00021338462829589844
recommend_user_2010_1611,0.00020003318786621094
recommend_user_2010_1613,0.0001976490020751953
recommend_user_2010_1616,0.00019860267639160156
recommend_user_2010_1617,0.0001990795135498047
recommend_user_2010_1618,0.0007338523864746094
recommend_user_2010_1620,0.00023102760314941406
recommend_user_2010_1623,0.0006380081176757812
recommend_user_2010_1624,0.000255584716796875
recommend_user_2010_1625,0.00020551681518554688
recommend_user_2010_1627,0.00020051002502441406
recommend_user_2010_1628,0.0001990795135498047
recommend_user_2010_1630,0.0006520748138427734
recommend_user_2010_1632,0.00023293495178222656
recommend_user_2010_1635,0.0006504058837890625
recommend_user_2010_1637,0.0007510185241699219
recommend_user_2010_1638,0.0002644062042236328
recommend_user_2010_1639,0.0006537437438964844
recommend_user_2010_1640,0.00025081634521484375
recommend_user_2010_1642,0.0006451606750488281
recommend_user_2010_1649,0.0005235671997070312
recommend_user_2010_1650,0.00067138671875
recommend_user_2010_1653,0.0006594657897949219
recommend_user_2010_1656,0.000240325927734375
recommend_user_2010_1658,0.0004570484161376953
recommend_user_2010_1659,0.00022673606872558594
recommend_user_2010_1661,0.0006251335144042969
recommend_user_2010_1662,0.0007269382476806641
recommend_user_2010_1664,0.0006844997406005859
recommend_user_2010_1665,0.0002524852752685547
recommend_user_2010_1667,0.0006513595581054688
recommend_user_2010_1669,0.0006394386291503906
recommend_user_2010_1671,0.00023889541625976562
recommend_user_2010_1672,0.0006566047668457031
recommend_user_2010_1674,0.0006718635559082031
recommend_user_2010_1678,0.0002396106719970703
recommend_user_2010_1679,0.0006463527679443359
recommend_user_2010_1680,0.0004909038543701172
recommend_user_2010_1687,0.0006158351898193359
recommend_user_2010_1688,0.0002372264862060547
recommend_user_2010_1689,0.0006105899810791016
recommend_user_2010_1695,0.0002493858337402344
recommend_user_2010_1696,0.00020456314086914062
recommend_user_2010_1697,0.00044608116149902344
recommend_user_2010_1699,0.0006558895111083984
recommend_user_2010_1700,0.0006678104400634766
recommend_user_2010_1702,0.0006680488586425781
recommend_user_2010_1703,0.0002486705780029297
recommend_user_2010_1706,0.0006666183471679688
recommend_user_2010_1709,0.0006611347198486328
recommend_user_2010_1710,0.00023698806762695312
recommend_user_2010_1718,0.00030517578125
recommend_user_2010_1719,0.0008790493011474609
recommend_user_2010_1720,0.00047659873962402344
recommend_user_2010_1721,0.0002086162567138672
recommend_user_2010_1723,0.0006611347198486328
recommend_user_2010_1724,0.00025391578674316406
recommend_user_2010_1726,0.0002040863037109375
recommend_user_2010_1732,0.0004520416259765625
recommend_user_2010_1736,0.0006070137023925781
recommend_user_2010_1741,0.0006444454193115234
recommend_user_2010_1742,0.0002338886260986328
recommend_user_2010_1743,0.0006401538848876953
recommend_user_2010_1745,0.0007278919219970703
recommend_user_2010_1751,0.00025177001953125
recommend_user_2010_1757,0.000202178955078125
recommend_user_2010_1758,0.00021195411682128906
recommend_user_2010_1760,0.0006701946258544922
recommend_user_2010_1768,0.00025343894958496094
recommend_user_2010_1769,0.000652313232421875
recommend_user_2010_1771,0.0006687641143798828
recommend_user_2010_1777,0.0002837181091308594
recommend_user_2010_1780,0.0006549358367919922
recommend_user_2010_1781,0.0006809234619140625
recommend_user_2010_1782,0.0006496906280517578
recommend_user_2010_1783,0.0006315708160400391
recommend_user_2010_1786,0.00023627281188964844
recommend_user_2010_1788,0.0004999637603759766
recommend_user_2010_1792,0.0006418228149414062
recommend_user_2010_1793,0.0007109642028808594
recommend_user_2010_1794,0.0006527900695800781
recommend_user_2010_1795,0.00024890899658203125
recommend_user_2010_1797,0.00020813941955566406
recommend_user_2010_1800,0.00020003318786621094
recommend_user_2010_1801,0.0006437301635742188
recommend_user_2010_1803,0.00022745132446289062
recommend_user_2010_1806,0.00045609474182128906
recommend_user_2010_1807,0.00023818016052246094
recommend_user_2010_1810,0.00020384788513183594
recommend_user_2010_1811,0.0002014636993408203
recommend_user_2010_1813,0.00019979476928710938
recommend_user_2010_1816,0.0006525516510009766
recommend_user_2010_1817,0.0005030632019042969
recommend_user_2010_1818,0.0006418228149414062
recommend_user_2010_1820,0.00024127960205078125
recommend_user_2010_1821,0.0005843639373779297
recommend_user_2010_1823,0.0006263256072998047
recommend_user_2010_1825,0.00023746490478515625
recommend_user_2010_1829,0.0002143383026123047
recommend_user_2010_1831,0.0006375312805175781
recommend_user_2010_1832,0.0006246566772460938
recommend_user_2010_1834,0.0002644062042236328
recommend_user_2010_1835,0.00020694732666015625
recommend_user_2010_1839,0.0002002716064453125
recommend_user_2010_1842,0.0006678104400634766
recommend_user_2010_1845,0.0006577968597412109
recommend_user_2010_1846,0.0007486343383789062
recommend_user_2010_1850,0.0006978511810302734
recommend_user_2010_1851,0.0002448558807373047
recommend_user_2010_1852,0.0006496906280517578
recommend_user_2010_1853,0.0006222724914550781
recommend_user_2010_1854,0.00025272369384765625
recommend_user_2010_1856,0.00020360946655273438
recommend_user_2010_1859,0.0001995563507080078
recommend_user_2010_1860,0.0006148815155029297
recommend_user_2010_1863,0.0002694129943847656
recommend_user_2010_1865,0.0007116794586181641
recommend_user_2010_1867,0.0002613067626953125
recommend_user_2010_1869,0.0006434917449951172
recommend_user_2010_1875,0.0006871223449707031
recommend_user_2010_1877,0.0002841949462890625
recommend_user_2010_1879,0.0006749629974365234
recommend_user_2010_1880,0.0002448558807373047
recommend_user_2010_1882,0.0005888938903808594
recommend_user_2010_1885,0.00023412704467773438
recommend_user_2010_1890,0.00020885467529296875
recommend_user_2010_1891,0.00020194053649902344
recommend_user_2010_1892,0.0001990795135498047
recommend_user_2010_1893,0.00020003318786621094
recommend_user_2010_1897,0.00019931793212890625
recommend_user_2010_1898,0.0006513595581054688
recommend_user_2010_1903,0.0007119178771972656
recommend_user_2010_1907,0.0006396770477294922
recommend_user_2010_1908,0.0002567768096923828
recommend_user_2010_1912,0.00020551681518554688
recommend_user_2010_1914,0.0006525516510009766
recommend_user_2010_1915,0.0002505779266357422
recommend_user_2010_1920,0.0006508827209472656
recommend_user_2010_1921,0.0002262592315673828
recommend_user_2010_1925,0.0006115436553955078
recommend_user_2010_1930,0.0006933212280273438
recommend_user_2010_1931,0.00024390220642089844
recommend_user_2010_1934,0.00020313262939453125
recommend_user_2010_1935,0.0007231235504150391
recommend_user_2010_1954,0.000240325927734375
recommend_user_2010_1955,0.0006985664367675781
recommend_user_2010_1959,0.0002295970916748047
recommend_user_2010_1963,0.0006320476531982422
recommend_user_2010_1964,0.0007965564727783203
recommend_user_2010_1965,0.0007331371307373047
recommend_user_2010_1966,0.0002651214599609375
recommend_user_2010_1972,0.0006577968597412109
recommend_user_2010_1975,0.0006642341613769531
recommend_user_2010_1977,0.0002429485321044922
recommend_user_2010_1978,0.00020432472229003906
recommend_user_2010_1980,0.00020074844360351562
recommend_user_2010_1989,0.0006086826324462891
recommend_user_2010_1990,0.0006461143493652344
recommend_user_2010_1996,0.00023508071899414062
recommend_user_2010_1997,0.0002052783966064453
recommend_user_2010_1998,0.0002009868621826172
recommend_user_2010_1999,0.0001983642578125
recommend_user_2010_2000,0.0006122589111328125
recommend_user_2010_2004,0.0002474784851074219
recommend_user_2010_2005,0.00020122528076171875
recommend_user_2010_2006,0.0004265308380126953
recommend_user_2010_2008,0.0002295970916748047
recommend_user_2010_2009,0.0006184577941894531
recommend_user_2010_2016,0.0007033348083496094
recommend_user_2010_2017,0.00069427490234375
recommend_user_2010_2018,0.00027370452880859375
recommend_user_2010_2019,0.0006451606750488281
recommend_user_2010_2021,0.0007071495056152344
recommend_user_2010_2025,0.0007114410400390625
recommend_user_2010_2027,0.0006473064422607422
recommend_user_2010_2029,0.00066375732421875
recommend_user_2010_2030,0.0006387233734130859
recommend_user_2010_2032,0.00025200843811035156
recommend_user_2010_2033,0.00022268295288085938
recommend_user_2010_2038,0.00020265579223632812
recommend_user_2010_2040,0.0006561279296875
recommend_user_2010_2042,0.0007336139678955078
recommend_user_2010_2044,0.00024819374084472656
recommend_user_2010_2046,0.0006897449493408203
recommend_user_2010_2048,0.0002510547637939453
recommend_user_2010_2051,0.00020551681518554688
recommend_user_2010_2052,0.00044989585876464844
recommend_user_2010_2053,0.0006732940673828125
recommend_user_2010_2054,0.000247955322265625
recommend_user_2010_2055,0.0006587505340576172
recommend_user_2010_2057,0.00024390220642089844
recommend_user_2010_2059,0.0002033710479736328
recommend_user_2010_2060,0.0001995563507080078
recommend_user_2010_2062,0.0006375312805175781
recommend_user_2010_2064,0.00022268295288085938
recommend_user_2010_2065,0.0002014636993408203
recommend_user_2010_2067,0.0005993843078613281
recommend_user_2010_2068,0.0007135868072509766
recommend_user_2010_2070,0.00023818016052246094
recommend_user_2010_2071,0.0006403923034667969
recommend_user_2010_2076,0.0006802082061767578
recommend_user_2010_2077,0.0002484321594238281
recommend_user_2010_2087,0.00020623207092285156
recommend_user_2010_2091,0.0006926059722900391
recommend_user_2010_2093,0.0006453990936279297
recommend_user_2010_2096,0.0006256103515625
recommend_user_2010_2097,0.0002562999725341797
recommend_user_2010_2099,0.0006527900695800781
recommend_user_2010_2100,0.0006339550018310547
